AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL
specifier-2.1,Analyser la demande,ALGO-CP002,Comprendre le paradigme de programmation structuré,0
specifier-2.1,Analyser la demande,ALGO-CP003,Choisir entre une fonction et une procédure,0
specifier-2.1,Analyser la demande,ALGO-CP004,Concevoir une signature (préconditions incluses),0
specifier-2.1,Analyser la demande,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0
specifier-2.1,Analyser la demande,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0
specifier-2.1,Analyser la demande,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0
specifier-2.1,Analyser la demande,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0
specifier-2.1,Analyser la demande,ALGO-CD003,Utiliser le principe d'encapsulation,0
specifier-2.1,Analyser la demande,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
specifier-2.1,Analyser la demande,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0
specifier-2.1,Analyser la demande,ALGO-CD006,Choisir la bonne itération,0
specifier-2.1,Analyser la demande,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
specifier-2.1,Analyser la demande,ALGO-CD009,Écrire un algorithme qui résout le problème,0
specifier-2.1,Analyser la demande,ALGO-CD010,Comprendre le rôle de la conception détaillée,0
specifier-2.1,Analyser la demande,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
specifier-2.1,Analyser la demande,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0
specifier-2.1,Analyser la demande,ALGO-CD101,Estimer la taille d'un problème (n),0
specifier-2.1,Analyser la demande,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0
specifier-2.1,Analyser la demande,ALGO-CD103,Exprimer une complexité en temps et en espace,0
specifier-2.1,Analyser la demande,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0
specifier-2.1,Analyser la demande,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0
specifier-2.1,Analyser la demande,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0
specifier-2.1,Analyser la demande,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0
specifier-2.1,Analyser la demande,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0
specifier-2.1,Analyser la demande,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0
specifier-2.1,Analyser la demande,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0
specifier-2.1,Analyser la demande,ALGO-CD401,Concevoir et utiliser des listes chaînées,0
specifier-2.1,Analyser la demande,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0
specifier-2.1,Analyser la demande,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0
specifier-2.1,Analyser la demande,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0
specifier-2.1,Analyser la demande,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0
specifier-2.1,Analyser la demande,ALGO-CD601,Concevoir des collections à l'aide de SDD,0
specifier-2.1,Analyser la demande,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0
specifier-2.1,Analyser la demande,ALGO-CD701,Définir la programmation dynamique,0
specifier-2.1,Analyser la demande,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0
specifier-2.1,Analyser la demande,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0
specifier-2.1,Analyser la demande,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0
specifier-2.1,Analyser la demande,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0
specifier-2.1,Analyser la demande,ALGO-CD803,Écrire un algorithme de tri topologique,0
specifier-2.1,Analyser la demande,ALGO-CD804,Dijkstra et A*,0
specifier-2.1,Analyser la demande,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0
specifier-2.1,Analyser la demande,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0
specifier-2.1,Analyser la demande,ALGO-DEV002,Débugger un programme,0
specifier-2.1,Analyser la demande,ALGO-DEV003,Développer des modules C (.h et .c),0
specifier-2.1,Analyser la demande,ALGO-DEV004,Écrire un Makefile simple,0
specifier-2.1,Analyser la demande,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0
specifier-2.1,Analyser la demande,ALGO-DEV006,Écrire un code C lisible,0
specifier-2.1,Analyser la demande,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0
specifier-2.1,Analyser la demande,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0
specifier-2.1,Analyser la demande,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0
specifier-2.1,Analyser la demande,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0
specifier-2.1,Analyser la demande,ALGO-DEV011,Développer des SDD génériques (void*),0
specifier-2.1,Analyser la demande,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0
specifier-2.1,Analyser la demande,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0
specifier-2.1,Analyser la demande,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0
specifier-2.1,Analyser la demande,,,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN001,Désigner les choses (identifiant significatif),0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN002,Être précis quant aux types de données utilisés,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN003,Comprendre le rôle de l'analyse,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN101,Identifier les entrées et sorties d'un problème,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN102,Décomposer logiquement un problème,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN103,Généraliser un problème,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN104,Savoir si un problème doit être décomposé,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN201,Identifier les dépendances d'un TAD,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN202,Définir des TAD génériques,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN204,Formaliser des opérations d'un TAD,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN301,Lister les collections usuelles,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN302,Formaliser sous forme de TAD une collection,0
specifier-2.2,Définir des cas d’utilisation,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0
specifier-2.2,Définir des cas d’utilisation,ALGO-CP001,Comprendre le paradigme de programmation impératif,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CP002,Comprendre le paradigme de programmation structuré,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CP003,Choisir entre une fonction et une procédure,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CP004,Concevoir une signature (préconditions incluses),0
specifier-2.2,Définir des cas d’utilisation,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0
specifier-2.2,Définir des cas d’utilisation,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD003,Utiliser le principe d'encapsulation,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD006,Choisir la bonne itération,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD009,Écrire un algorithme qui résout le problème,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD010,Comprendre le rôle de la conception détaillée,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD101,Estimer la taille d'un problème (n),0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD103,Exprimer une complexité en temps et en espace,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD401,Concevoir et utiliser des listes chaînées,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD601,Concevoir des collections à l'aide de SDD,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD701,Définir la programmation dynamique,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD803,Écrire un algorithme de tri topologique,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD804,Dijkstra et A*,0
specifier-2.2,Définir des cas d’utilisation,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0
specifier-2.2,Définir des cas d’utilisation,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0
specifier-2.2,Définir des cas d’utilisation,ALGO-DEV002,Débugger un programme,0
specifier-2.2,Définir des cas d’utilisation,ALGO-DEV003,Développer des modules C (.h et .c),0
specifier-2.2,Définir des cas d’utilisation,ALGO-DEV004,Écrire un Makefile simple,0
specifier-2.2,Définir des cas d’utilisation,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0
specifier-2.2,Définir des cas d’utilisation,ALGO-DEV006,Écrire un code C lisible,0
