AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-2.2,Définir des cas d’utilisation,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.4497327805
specifier-2.2,Définir des cas d’utilisation,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.1201306880
specifier-2.2,Définir des cas d’utilisation,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.2006914467
specifier-2.2,Définir des cas d’utilisation,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.1604663432
specifier-2.2,Définir des cas d’utilisation,BD1-CONT201,Différencier vue relationnelle et relation,0,0.2055175602
specifier-2.2,Définir des cas d’utilisation,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.2533224821
specifier-2.2,Définir des cas d’utilisation,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.2431960553
specifier-2.2,Définir des cas d’utilisation,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.1807098091
specifier-2.2,Définir des cas d’utilisation,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3084410131
specifier-2.2,Définir des cas d’utilisation,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.1940409839
specifier-2.2,Définir des cas d’utilisation,BD1-INT102,Différencier le placement de l'accès aux données,0,0.2124099880
specifier-2.2,Définir des cas d’utilisation,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.2031818330
specifier-2.2,Définir des cas d’utilisation,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.1681757867
specifier-2.2,Définir des cas d’utilisation,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.2469978929
specifier-2.2,Définir des cas d’utilisation,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2044975013
specifier-2.2,Définir des cas d’utilisation,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.3349310160
specifier-2.2,Définir des cas d’utilisation,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.2140721381
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.4839339852
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.3475288153
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.3437758684
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2601721287
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.3001952171
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4323242903
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.3621304929
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3477891982
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.3576782942
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.3211462200
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.2592000365
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.3640942574
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.4070515931
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.4101332128
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.3512888253
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.4010162950
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.3241372705
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.2182841599
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.3445111215
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.3928392231
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.3106372952
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.3589012027
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.2439059019
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.3123809099
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.3323369622
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.3508764505
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.3136856258
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.4346875846
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.3030664921
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.4974616170
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.3480805755
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CONT201,Différencier vue relationnelle et relation,0,0.3949653506
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.3728132248
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3660029769
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.3401703537
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3938806057
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.3438738585
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT102,Différencier le placement de l'accès aux données,0,0.3784034252
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.3028904498
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.3398513794
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.3785223365
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.3294039369
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.3127782345
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.3024775982
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.3174100518
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.3651264012
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.2659701705
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2284082472
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.3515586257
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.3182522953
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.3243618011
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.2768104374
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.3286625147
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2232368290
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.2909922600
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.3401668072
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.2933011651
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.2715707123
specifier-3.1,Discriminer et hiérarchiser les demandes,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.3125879467
