AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.3670312166
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.3486934900
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.3545635343
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.3476703763
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.2367234379
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4609825313
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.1948516965
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.3292999566
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4203099608
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.4823612273
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.4669843912
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4748061597
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.2943645716
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.3520819545
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.4607645273
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5111602545
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.2607328594
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.3728438020
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.2477934659
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.5092532635
specifier-4.3,Respecter un référentiel qualité,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.2167692631
specifier-4.3,Respecter un référentiel qualité,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.2807411253
specifier-4.3,Respecter un référentiel qualité,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.1368878037
specifier-4.3,Respecter un référentiel qualité,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.2495566607
specifier-4.3,Respecter un référentiel qualité,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.1883413494
specifier-4.3,Respecter un référentiel qualité,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.1104023978
specifier-4.3,Respecter un référentiel qualité,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.2576431036
specifier-4.3,Respecter un référentiel qualité,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.3129432201
specifier-4.3,Respecter un référentiel qualité,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.2294658422
specifier-4.3,Respecter un référentiel qualité,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.2671909630
specifier-4.3,Respecter un référentiel qualité,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.2232159376
specifier-4.3,Respecter un référentiel qualité,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.1872813255
specifier-4.3,Respecter un référentiel qualité,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.2204193175
specifier-4.3,Respecter un référentiel qualité,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.2582039237
specifier-4.3,Respecter un référentiel qualité,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.0975654125
specifier-4.3,Respecter un référentiel qualité,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.3225673735
specifier-4.3,Respecter un référentiel qualité,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.1211890206
specifier-4.3,Respecter un référentiel qualité,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.2187725604
specifier-4.3,Respecter un référentiel qualité,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.3639980257
specifier-4.3,Respecter un référentiel qualité,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.2196994275
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.1955332458
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.3850114644
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.3184890747
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.1690638065
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.2020103782
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.2296398282
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.3775019050
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.3126854300
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.2381033897
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.3456537127
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.2502165735
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.1722196639
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.2240897864
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.2634890676
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.2425629348
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.3919114470
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.1934235692
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.3185953498
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.3461000025
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.2449961603
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,1,0.5376933813
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.2859340906
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.6297126412
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4310643077
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.2313331366
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,1,0.5698629022
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,1,0.4752062559
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,1,0.5682190657
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.5301496983
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.3818159699
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.3499662578
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4163218439
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.3827531934
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.3549106419
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.3923425674
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.3818290830
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.3836406469
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.4353396893
