AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-1.3,Utiliser un langage formel,ALGO-DEV006,Écrire un code C lisible,0,0.3177933097
specifier-1.3,Utiliser un langage formel,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.3123378158
specifier-1.3,Utiliser un langage formel,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.2369352877
specifier-1.3,Utiliser un langage formel,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.3446944058
specifier-1.3,Utiliser un langage formel,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.3040380478
specifier-1.3,Utiliser un langage formel,ALGO-DEV011,Développer des SDD génériques (void*),0,-0.0006350894
specifier-1.3,Utiliser un langage formel,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.4210920930
specifier-1.3,Utiliser un langage formel,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.2496756911
specifier-1.3,Utiliser un langage formel,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.2818283439
specifier-2.1,Analyser la demande,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.1428502500
specifier-2.1,Analyser la demande,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.3622121215
specifier-2.1,Analyser la demande,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5646903515
specifier-2.1,Analyser la demande,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.2612660825
specifier-2.1,Analyser la demande,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.4294962585
specifier-2.1,Analyser la demande,ALGO-AN102,Décomposer logiquement un problème,0,0.1036873907
specifier-2.1,Analyser la demande,ALGO-AN103,Généraliser un problème,0,0.1246913001
specifier-2.1,Analyser la demande,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.2397458702
specifier-2.1,Analyser la demande,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.1228594929
specifier-2.1,Analyser la demande,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.3266974688
specifier-2.1,Analyser la demande,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.3300690055
specifier-2.1,Analyser la demande,ALGO-AN202,Définir des TAD génériques,0,0.2605978251
specifier-2.1,Analyser la demande,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.3343625069
specifier-2.1,Analyser la demande,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.3022678196
specifier-2.1,Analyser la demande,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.3053793311
specifier-2.1,Analyser la demande,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.2735678554
specifier-2.1,Analyser la demande,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.2301279604
specifier-2.1,Analyser la demande,ALGO-AN301,Lister les collections usuelles,0,0.1467560530
specifier-2.1,Analyser la demande,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.1656611860
specifier-2.1,Analyser la demande,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.2231070399
specifier-2.1,Analyser la demande,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.1644642055
specifier-2.1,Analyser la demande,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.0829849541
specifier-2.1,Analyser la demande,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.2717511356
specifier-2.1,Analyser la demande,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.1210069731
specifier-2.1,Analyser la demande,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.3450242281
specifier-2.1,Analyser la demande,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.4510635734
specifier-2.1,Analyser la demande,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.2968376279
specifier-2.1,Analyser la demande,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.0607682839
specifier-2.1,Analyser la demande,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.0657064021
specifier-2.1,Analyser la demande,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.3192393780
specifier-2.1,Analyser la demande,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.1624335796
specifier-2.1,Analyser la demande,ALGO-CD006,Choisir la bonne itération,0,0.1974355280
specifier-2.1,Analyser la demande,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.2338830382
specifier-2.1,Analyser la demande,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.3079236150
specifier-2.1,Analyser la demande,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.2950642705
specifier-2.1,Analyser la demande,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.1557642221
specifier-2.1,Analyser la demande,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.3217980266
specifier-2.1,Analyser la demande,ALGO-CD101,Estimer la taille d'un problème (n),0,0.2868456542
specifier-2.1,Analyser la demande,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.2020934671
specifier-2.1,Analyser la demande,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.1424983740
specifier-2.1,Analyser la demande,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.3159237206
specifier-2.1,Analyser la demande,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.3430177867
specifier-2.1,Analyser la demande,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.3366934955
specifier-2.1,Analyser la demande,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.2212436199
specifier-2.1,Analyser la demande,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.2902796865
specifier-2.1,Analyser la demande,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.2548401356
specifier-2.1,Analyser la demande,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.2822420001
specifier-2.1,Analyser la demande,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.1811463088
specifier-2.1,Analyser la demande,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.1444690824
specifier-2.1,Analyser la demande,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.1569344997
specifier-2.1,Analyser la demande,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.2560403943
specifier-2.1,Analyser la demande,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.3318461776
specifier-2.1,Analyser la demande,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.2041255534
specifier-2.1,Analyser la demande,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.2747045159
specifier-2.1,Analyser la demande,ALGO-CD701,Définir la programmation dynamique,0,0.1699597090
specifier-2.1,Analyser la demande,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.2068294287
specifier-2.1,Analyser la demande,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.2059169561
specifier-2.1,Analyser la demande,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.2355811894
specifier-2.1,Analyser la demande,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.2600206733
specifier-2.1,Analyser la demande,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.2555043101
specifier-2.1,Analyser la demande,ALGO-CD804,Dijkstra et A*,0,0.1662980318
specifier-2.1,Analyser la demande,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.2873122096
specifier-2.1,Analyser la demande,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.1655500829
specifier-2.1,Analyser la demande,ALGO-DEV002,Débugger un programme,0,0.2454910129
specifier-2.1,Analyser la demande,ALGO-DEV003,Développer des modules C (.h et .c),0,0.1754455268
specifier-2.1,Analyser la demande,ALGO-DEV004,Écrire un Makefile simple,0,0.1990459561
specifier-2.1,Analyser la demande,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.0789573789
specifier-2.1,Analyser la demande,ALGO-DEV006,Écrire un code C lisible,0,0.2313240021
specifier-2.1,Analyser la demande,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.3575819135
specifier-2.1,Analyser la demande,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.3036722243
specifier-2.1,Analyser la demande,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.2583456039
specifier-2.1,Analyser la demande,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.1662068069
specifier-2.1,Analyser la demande,ALGO-DEV011,Développer des SDD génériques (void*),0,0.1008963287
specifier-2.1,Analyser la demande,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.0623643622
specifier-2.1,Analyser la demande,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.1303628981
specifier-2.1,Analyser la demande,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.2701768577
specifier-2.2,Définir des cas d’utilisation,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.2234719992
specifier-2.2,Définir des cas d’utilisation,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.3681666851
specifier-2.2,Définir des cas d’utilisation,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.2378342450
specifier-2.2,Définir des cas d’utilisation,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.3652223349
specifier-2.2,Définir des cas d’utilisation,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.3341898322
specifier-2.2,Définir des cas d’utilisation,ALGO-AN102,Décomposer logiquement un problème,0,0.2790963948
specifier-2.2,Définir des cas d’utilisation,ALGO-AN103,Généraliser un problème,0,0.3282383978
specifier-2.2,Définir des cas d’utilisation,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.2682174742
specifier-2.2,Définir des cas d’utilisation,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.2196117491
specifier-2.2,Définir des cas d’utilisation,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.2414430380
specifier-2.2,Définir des cas d’utilisation,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.2522478998
specifier-2.2,Définir des cas d’utilisation,ALGO-AN202,Définir des TAD génériques,0,0.3333715796
specifier-2.2,Définir des cas d’utilisation,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.2441431582
specifier-2.2,Définir des cas d’utilisation,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.3022223115
specifier-2.2,Définir des cas d’utilisation,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.3731289804
specifier-2.2,Définir des cas d’utilisation,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.2027726322
specifier-2.2,Définir des cas d’utilisation,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.3566583991
specifier-2.2,Définir des cas d’utilisation,ALGO-AN301,Lister les collections usuelles,0,0.1652103364
specifier-2.2,Définir des cas d’utilisation,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.2089441270
specifier-2.2,Définir des cas d’utilisation,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.2046835274
specifier-2.2,Définir des cas d’utilisation,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.2890134454
specifier-2.2,Définir des cas d’utilisation,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.2219424844
specifier-2.2,Définir des cas d’utilisation,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.4283268452
specifier-2.2,Définir des cas d’utilisation,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.1641080379
specifier-2.2,Définir des cas d’utilisation,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.2839204371
specifier-2.2,Définir des cas d’utilisation,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.2948497832
specifier-2.2,Définir des cas d’utilisation,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.2985607684
specifier-2.2,Définir des cas d’utilisation,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.2685505748
specifier-2.2,Définir des cas d’utilisation,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.1903218329
specifier-2.2,Définir des cas d’utilisation,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.1992180943
specifier-2.2,Définir des cas d’utilisation,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.1152057350
