AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS5.1,synthétiser un filtre linéaire continu,1,0.3041119874
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS6.1,Echantillonner un signal continu,0,0.2922884226
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3044266701
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS8.1,Caractériser un système linéaire discret,1,0.4034561515
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.2756754160
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS8.3,Calculer une transformée en Z,0,0.3301729560
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS9.1,Caractériser un filtre numérique,0,0.3709172010
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS9.2,Identifier un filtre RIF ou RII,0,0.2405078858
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,TDS9.3,Synthétiser un filtre linéaire numérique,1,0.2688570023
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS1.1,Décomposer une chaine de traitement du signal,0,0.3609331846
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS1.2,Identifier les différents types de signaux,0,0.3891947269
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3507857919
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.3829873502
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS4.1,Identifier les différents types de systèmes,0,0.3977139592
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS4.2,Calculer la réponse d’un système linéaire,0,0.3399661183
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS4.3,Calculer une transformée de Laplace,0,0.2640721202
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.3482334018
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS5.1,synthétiser un filtre linéaire continu,0,0.3161183596
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS6.1,Echantillonner un signal continu,0,0.2730551362
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3517642021
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS8.1,Caractériser un système linéaire discret,0,0.3186037242
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.2901696563
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS8.3,Calculer une transformée en Z,0,0.3826605082
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS9.1,Caractériser un filtre numérique,0,0.4171531200
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS9.2,Identifier un filtre RIF ou RII,0,0.2865088284
modeliser-1.3,Déterminer la famille d’algorithmes à utiliser au regard des données numériques ou symboliques à traiter,TDS9.3,Synthétiser un filtre linéaire numérique,1,0.3745944500
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS1.1,Décomposer une chaine de traitement du signal,0,0.3773895204
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS1.2,Identifier les différents types de signaux,0,0.3976942301
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3042104244
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.2501872480
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS4.1,Identifier les différents types de systèmes,0,0.5902817249
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS4.2,Calculer la réponse d’un système linéaire,0,0.3546334803
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS4.3,Calculer une transformée de Laplace,0,0.2469481677
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2237209678
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS5.1,synthétiser un filtre linéaire continu,0,0.2135638893
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS6.1,Echantillonner un signal continu,0,0.3237265646
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.2003466040
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS8.1,Caractériser un système linéaire discret,0,0.2678092122
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.1503607631
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS8.3,Calculer une transformée en Z,0,0.2179945409
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS9.1,Caractériser un filtre numérique,0,0.2896966636
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS9.2,Identifier un filtre RIF ou RII,0,0.2496731430
modeliser-1.4,Identifier le rôle des composants d’un ordinateur ou des systèmes électroniques,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.2422402352
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS1.1,Décomposer une chaine de traitement du signal,0,0.3383393288
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS1.2,Identifier les différents types de signaux,0,0.2936154604
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3163637519
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.3715360463
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS4.1,Identifier les différents types de systèmes,0,0.2908190489
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS4.2,Calculer la réponse d’un système linéaire,0,0.3262481987
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS4.3,Calculer une transformée de Laplace,0,0.1896059066
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.3378534913
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS5.1,synthétiser un filtre linéaire continu,0,0.3924124837
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS6.1,Echantillonner un signal continu,0,0.3537654579
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3409730792
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS8.1,Caractériser un système linéaire discret,0,0.3561469913
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.2893701494
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS8.3,Calculer une transformée en Z,0,0.2974984646
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS9.1,Caractériser un filtre numérique,0,0.4770506620
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS9.2,Identifier un filtre RIF ou RII,0,0.2735332847
modeliser-2.1,Analyser les données numériques et symboliques du problème,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.4086309671
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS1.1,Décomposer une chaine de traitement du signal,0,0.3053915799
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS1.2,Identifier les différents types de signaux,0,0.3230884969
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.4912953973
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.4680040479
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS4.1,Identifier les différents types de systèmes,0,0.3533593714
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS4.2,Calculer la réponse d’un système linéaire,0,0.2478405237
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS4.3,Calculer une transformée de Laplace,0,0.2209899724
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2774012387
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS5.1,synthétiser un filtre linéaire continu,0,0.2356618047
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS6.1,Echantillonner un signal continu,1,0.2354600132
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.4059044719
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS8.1,Caractériser un système linéaire discret,0,0.3104287386
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.4068620801
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS8.3,Calculer une transformée en Z,0,0.3246917725
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS9.1,Caractériser un filtre numérique,0,0.4139433503
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS9.2,Identifier un filtre RIF ou RII,0,0.1493024826
modeliser-2.2,Comparer les différentes représentations numériques et symboliques des données,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.3204418421
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,TDS1.1,Décomposer une chaine de traitement du signal,0,0.3164903522
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,TDS1.2,Identifier les différents types de signaux,0,0.3037149906
modeliser-2.3,Représenter dans le paradigme de la programmation orienté objet aussi bien les données que les fonctionnalités du problème,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3634507060
