AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-3.2,Définir la recette,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2220077813
specifier-3.2,Définir la recette,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1083867848
specifier-3.2,Définir la recette,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1445276737
specifier-3.2,Définir la recette,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2362713516
specifier-3.2,Définir la recette,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0855912566
specifier-3.2,Définir la recette,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2231729329
specifier-3.2,Définir la recette,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1860600263
specifier-3.2,Définir la recette,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0673894733
specifier-3.2,Définir la recette,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1998635530
specifier-3.3,Lister les tests fonctionnels,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2265837789
specifier-3.3,Lister les tests fonctionnels,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0720318556
specifier-3.3,Lister les tests fonctionnels,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1737376750
specifier-3.3,Lister les tests fonctionnels,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1521069109
specifier-3.3,Lister les tests fonctionnels,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2101075947
specifier-3.3,Lister les tests fonctionnels,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2647982240
specifier-3.3,Lister les tests fonctionnels,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2452000976
specifier-3.3,Lister les tests fonctionnels,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2910979986
specifier-3.3,Lister les tests fonctionnels,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2251721919
specifier-3.3,Lister les tests fonctionnels,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3234322965
specifier-3.3,Lister les tests fonctionnels,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2436596453
specifier-3.3,Lister les tests fonctionnels,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2699250579
specifier-3.3,Lister les tests fonctionnels,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1857346445
specifier-3.3,Lister les tests fonctionnels,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2412916720
specifier-3.3,Lister les tests fonctionnels,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2356435508
specifier-3.3,Lister les tests fonctionnels,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2324868143
specifier-3.3,Lister les tests fonctionnels,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2640738487
specifier-3.3,Lister les tests fonctionnels,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2395637333
specifier-3.3,Lister les tests fonctionnels,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2541509271
specifier-3.3,Lister les tests fonctionnels,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.3018307090
specifier-3.3,Lister les tests fonctionnels,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1239063740
specifier-3.3,Lister les tests fonctionnels,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2060177177
specifier-3.3,Lister les tests fonctionnels,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2852148414
specifier-3.3,Lister les tests fonctionnels,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2213914394
specifier-3.3,Lister les tests fonctionnels,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2960159183
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1984178126
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2940863371
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2721821666
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.3742524981
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.3589826226
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.3149648309
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2939158082
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3219454288
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.4070120156
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.3620400429
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.4365623295
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3399064541
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4658111334
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2884706259
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3861805797
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.4334838390
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2582911253
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3754528761
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3196666241
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.4094887674
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.3979374468
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4442728758
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.3606434166
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3756065369
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.4213764071
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3905070126
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3320359290
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.4774647355
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3607801795
