AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.2883185744
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2216470242
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-8,Organiser le développement,0,0.1927701831
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2561250329
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2373043299
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.3178134561
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-12,Gestion de l’héritage,0,0.3499256372
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3114849925
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-14,Gérer le polymorphisme,0,0.2495736778
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.1737225503
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.1602832079
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-17,Créer des classes de données simple,0,0.1522553712
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3318431079
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.3026393056
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-20,Expliciter les exceptions,0,0.3773318529
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-21,Comprendre l’introspection,0,0.2683886588
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-22,Utiliser l’introspection,0,0.2577950656
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-23,Concevoir une interface graphique,0,0.1502294987
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-52-1,Choisir le bon type de collection,0,0.1524563432
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-1,Utiliser la Généricité,0,0.4006759524
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-2,Créer des types génériques,0,0.2021101415
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-3,Créer des méthodes génériques,0,0.2222062796
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2754400373
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.0805959255
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2204117775
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-54-3,Utiliser les IO,0,0.1113976538
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-54-4,Utiliser les flux standards,0,0.0943038836
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-1,Création de tests unitaires,0,0.1612045467
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2150098681
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-3,Créer des fixtures,0,0.1399112642
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2667566836
specifier-3.2,Définir la recette,PROGAV-33-1,Implémenter un design pattern MVC,0,0.1492010951
specifier-3.2,Définir la recette,PROGAV-33-2,Utiliser la délégation d’événement,0,0.0932115391
specifier-3.2,Définir la recette,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1902439147
specifier-3.2,Définir la recette,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.0830854475
specifier-3.2,Définir la recette,PROGAV-51-1,Choisir les types,0,0.1868385822
specifier-3.2,Définir la recette,PROGAV-51-2,Définir des types,0,0.3709603548
specifier-3.2,Définir la recette,PROGAV-51-3,Créer une classe,0,0.2944616377
specifier-3.2,Définir la recette,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2469754964
specifier-3.2,Définir la recette,PROGAV-51-5,Gérer la visibilité des membres,0,-0.0135249645
specifier-3.2,Définir la recette,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.1729835719
specifier-3.2,Définir la recette,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.0502117425
specifier-3.2,Définir la recette,PROGAV-51-8,Organiser le développement,0,0.1364789903
specifier-3.2,Définir la recette,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.0944495201
specifier-3.2,Définir la recette,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.0587560311
specifier-3.2,Définir la recette,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.1986480355
specifier-3.2,Définir la recette,PROGAV-51-12,Gestion de l’héritage,0,0.1810382456
specifier-3.2,Définir la recette,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3765213788
specifier-3.2,Définir la recette,PROGAV-51-14,Gérer le polymorphisme,0,0.0678168237
specifier-3.2,Définir la recette,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.1994168311
specifier-3.2,Définir la recette,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.0765949339
specifier-3.2,Définir la recette,PROGAV-51-17,Créer des classes de données simple,0,0.2211901248
specifier-3.2,Définir la recette,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.2165938169
specifier-3.2,Définir la recette,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1986725181
specifier-3.2,Définir la recette,PROGAV-51-20,Expliciter les exceptions,0,0.1914405227
specifier-3.2,Définir la recette,PROGAV-51-21,Comprendre l’introspection,0,0.2155061066
specifier-3.2,Définir la recette,PROGAV-51-22,Utiliser l’introspection,0,0.1637751013
specifier-3.2,Définir la recette,PROGAV-51-23,Concevoir une interface graphique,0,0.2016469538
specifier-3.2,Définir la recette,PROGAV-52-1,Choisir le bon type de collection,0,0.2034409940
specifier-3.2,Définir la recette,PROGAV-53-1,Utiliser la Généricité,0,0.2152731866
specifier-3.2,Définir la recette,PROGAV-53-2,Créer des types génériques,0,0.2721775770
specifier-3.2,Définir la recette,PROGAV-53-3,Créer des méthodes génériques,0,0.3208476901
specifier-3.2,Définir la recette,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2042381614
specifier-3.2,Définir la recette,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.1408713162
specifier-3.2,Définir la recette,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.0921999663
specifier-3.2,Définir la recette,PROGAV-54-3,Utiliser les IO,0,0.0160550494
specifier-3.2,Définir la recette,PROGAV-54-4,Utiliser les flux standards,0,0.0820632577
specifier-3.2,Définir la recette,PROGAV-61-1,Création de tests unitaires,0,0.2533281147
specifier-3.2,Définir la recette,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2388468981
specifier-3.2,Définir la recette,PROGAV-61-3,Créer des fixtures,0,0.3331777453
specifier-3.2,Définir la recette,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2094688416
specifier-3.3,Lister les tests fonctionnels,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3240675926
specifier-3.3,Lister les tests fonctionnels,PROGAV-33-2,Utiliser la délégation d’événement,0,0.1006000042
specifier-3.3,Lister les tests fonctionnels,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1891808212
specifier-3.3,Lister les tests fonctionnels,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.1789292693
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-1,Choisir les types,0,0.3526002169
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-2,Définir des types,0,0.2257546782
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-3,Créer une classe,0,0.1854149848
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2483449131
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-5,Gérer la visibilité des membres,0,0.2372651100
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.2203130871
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2892290950
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-8,Organiser le développement,0,0.1905088127
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2865060866
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2510767579
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.4648442566
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-12,Gestion de l’héritage,0,0.2262894809
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3064932227
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-14,Gérer le polymorphisme,0,0.2662020922
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.1968787611
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.2186058462
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-17,Créer des classes de données simple,0,0.1833927035
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3530724049
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1534770131
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-20,Expliciter les exceptions,0,0.2075710595
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-21,Comprendre l’introspection,0,0.1638602018
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-22,Utiliser l’introspection,0,0.1934808791
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-23,Concevoir une interface graphique,0,0.2580490708
specifier-3.3,Lister les tests fonctionnels,PROGAV-52-1,Choisir le bon type de collection,0,0.3263875246
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-1,Utiliser la Généricité,0,0.3152644634
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-2,Créer des types génériques,0,0.3327574134
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-3,Créer des méthodes génériques,0,0.3296611607
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-4,Utiliser des lambdas expressions,0,0.0847254470
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.1962818652
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2172657251
specifier-3.3,Lister les tests fonctionnels,PROGAV-54-3,Utiliser les IO,0,0.2841246128
specifier-3.3,Lister les tests fonctionnels,PROGAV-54-4,Utiliser les flux standards,0,0.1522135586
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-1,Création de tests unitaires,0,0.3995469809
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.1443139464
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-3,Créer des fixtures,0,0.3143441677
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.4634776711
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-33-1,Implémenter un design pattern MVC,0,0.2444009185
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-33-2,Utiliser la délégation d’événement,0,0.3217750192
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.2628819346
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.4182126522
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-1,Choisir les types,0,0.1925238967
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-2,Définir des types,0,0.1340726912
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-3,Créer une classe,0,0.2031713128
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2602275610
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-5,Gérer la visibilité des membres,0,0.3153753281
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3000028729
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2200663090
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-8,Organiser le développement,0,0.2743302584
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2415004671
