AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5251293182
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5174446106
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.4995395243
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5067634583
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5135819912
specifier-2.2,Définir des cas d’utilisation,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.5141178370
specifier-2.2,Définir des cas d’utilisation,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5262166262
specifier-2.2,Définir des cas d’utilisation,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5403658152
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5078129768
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5069171786
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5171251297
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5097685456
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5322196484
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5232993364
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4885146022
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5135846138
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5411158800
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5082207322
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5086731911
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5385180116
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5035468340
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5126356483
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4900759459
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.4996228218
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5188567638
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5125454664
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4884167016
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.4957715869
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4850912690
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5023022294
specifier-2.2,Définir des cas d’utilisation,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4896238446
specifier-2.2,Définir des cas d’utilisation,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5204338431
specifier-2.2,Définir des cas d’utilisation,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5247040987
specifier-2.2,Définir des cas d’utilisation,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5021514893
specifier-2.2,Définir des cas d’utilisation,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4886139333
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4995376170
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4826391935
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4934226871
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4689345360
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.4946089387
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5088623762
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4738299251
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5119974613
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5116601586
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5254185200
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.4801417887
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5219914317
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4807925820
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.4986510575
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5021460652
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5009956956
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5122041702
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5022571683
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.4916079044
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.4926603138
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.4996539354
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4828513861
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5164068937
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5320678353
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.4974226058
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.4943003654
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5037871599
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.4971056283
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5213695765
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5124964714
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4771953225
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5006644726
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5335056782
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.4935889244
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5001406670
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5301600695
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.4947250187
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5037051439
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4805937409
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.4871345162
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5009283423
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5066304207
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4743101597
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.4816437364
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4684451222
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.4888226986
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4725203514
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5055831671
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5129275322
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.4918000102
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4840559661
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4849201143
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4678601623
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4789073169
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4545145035
