AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4912676513
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5004072785
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5059676170
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5050523281
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5176441073
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5712568164
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4914425910
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5194381475
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5439826250
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5350692272
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5007165670
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5247800350
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5130453110
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5332024097
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5238277912
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4963836074
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5149471760
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5044666529
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5108335018
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4913317859
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5042390823
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5004570484
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5109645724
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5090436935
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5646899939
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4958005548
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5235665441
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5495660305
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5467787385
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5070784688
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5250070095
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5114879608
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5358016491
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5299065113
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.5038654208
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5215169191
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5060985684
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5249872804
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.5044122934
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5129276514
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5067607164
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5161700845
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5121834278
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5734190941
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.5150999427
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5271446705
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5380363464
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5368969440
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5104028583
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5380305648
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5061243773
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5259071589
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5173820257
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4861121774
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5197763443
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5230649710
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5009065866
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4911719263
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.4958496392
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4965077639
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.4985502660
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5221984386
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.5718482137
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,1,0.5610477328
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,1,0.5361374617
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5613876581
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5240410566
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5059980154
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5127872825
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5202574730
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.5279027224
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5237357616
